u,y
-0.593329459428787,-0.323408449068666
-0.537526547908783,-0.322662996128201
-0.481021568179131,-0.321875552646816
-0.42464866489172,-0.320962795056403
-0.368324175477028,-0.319930322468281
-0.312020346522331,-0.318819702602923
-0.255397580564022,-0.317679298110306
-0.198374949395657,-0.316445335745811
-0.141458980739117,-0.315119159407914
-0.0847867578268051,-0.313707160763443
-0.0281490013003349,-0.3121707290411
0.0280561894178391,-0.310546861030161
0.0842874422669411,-0.308793571777642
0.141067415475845,-0.3069774992764
0.198252774775028,-0.305022020824254
0.25510510802269,-0.302889906801283
0.311621777713299,-0.300661894492805
0.368240363895893,-0.298321343027055
0.424469530582428,-0.295890270732343
0.481122940778732,-0.293378788977861
0.537672065198421,-0.290754445828497
0.593716092407703,-0.288009214214981
0.649568028748035,-0.28514695353806
0.705049179494381,-0.282184513285756
0.760591953992844,-0.279089425690472
0.81596277654171,-0.276018886826932
0.870991855859757,-0.273019169457257
0.925985723733902,-0.270073327235878
0.98084619641304,-0.267165306024253
1.03548653423786,-0.264320117421448
1.08960695564747,-0.261626424267888
1.14323783665895,-0.259101327508688
1.19669999182224,-0.256642461754382
1.25018405914307,-0.254083362407982
1.3034652993083,-0.250920909456909
1.35597448796034,-0.246394565328956
1.40814965218306,-0.240370935760438
1.4604000300169,-0.233261682093143
1.51206190884113,-0.225139594636858
1.56321545690298,-0.215558238327503
1.61415899544954,-0.20395537558943
1.66500163823366,-0.190158021636307
1.71502362936735,-0.174044945277274
1.7643876299262,-0.155582380481064
1.81392584741116,-0.134926660917699
1.86268900334835,-0.112224455922842
1.91087575256824,-0.0877003017812967
1.95889759808779,-0.0616869619116187
2.00612138956785,-0.0344911748543382
2.05304674804211,-0.00642599258571863
2.09932534396648,0.0221419064328074
2.14480832219124,0.0508692841976881
2.18984996527433,0.0794027904048562
2.23502238839865,0.107457499951124
2.27964150160551,0.134748296812177
2.32318592071533,0.160990498028696
2.36606415361166,0.185999425128102
2.40843456983566,0.209595515392721
2.45017626136541,0.231599769555032
2.49143532663584,0.25192254781723
2.53240009397268,0.270462731830776
2.57210234552622,0.287215429358184
2.61122310161591,0.30211628228426
2.65002702176571,0.315190258435905
2.68777880817652,0.326503650285304
2.72513213008642,0.336044208146632
2.76176362484694,0.343948849476874
2.7976343408227,0.350253806449473
2.83259256184101,0.355094340629876
2.86689641326666,0.358560607768595
2.90075076371431,0.360825226642191
2.93369076400995,0.362020780332386
2.96624936908484,0.362263573333621
2.99773468822241,0.361735206097364
3.02841877937317,0.360545986331999
3.05837108939886,0.358839112333953
3.08736398816109,0.356748457998037
3.11596503853798,0.35438755620271
3.14370313286781,0.351806144230068
3.17069847881794,0.349162166938186
3.19674315303564,0.346527710556984
3.2216132953763,0.343924046494067
3.24594004452229,0.341426562517881
3.26950062811375,0.339120053686202
3.29235056787729,0.336995653808117
3.31425929814577,0.335068351589143
3.33545786887407,0.333391063846648
3.35580559819937,0.331922834739089
3.3752608820796,0.330738984048367
3.39392387866974,0.32984150853008
3.4112291932106,0.329157301224768
3.42777648568153,0.328738819807768
3.44382203370333,0.328549526631832
3.45897207409143,0.328568787313998
3.47346933186054,0.328791641630232
3.48681487888098,0.329191582277417
3.49917015433311,0.329743164591491
3.51114344596863,0.330440782941878
3.52175860852003,0.331212027929723
3.5314781665802,0.33207817748189
3.54034516215324,0.333031067624688
3.54799359291792,0.333989302627742
3.55495788902044,0.334990941919386
3.56135831028223,0.335975830443203
3.5667779520154,0.33695977833122
3.57112011313438,0.337913786992431
3.57437006384134,0.338834079913795
3.57677330076694,0.339733481407166
3.57860666513443,0.340577973052859
3.57962372153997,0.341356988996267
3.57954608649015,0.342056344263256
3.57830549776554,0.342702941969037
3.57648906856775,0.343271724879742
3.57376474142075,0.343747205100954
3.56985508650541,0.344178319908679
3.56535077095032,0.344550313428044
3.55984891206026,0.344850641675293
3.5532918125391,0.345118907280266
3.54572535306215,0.34534530248493
3.53753297030926,0.345527322031558
3.52869974821806,0.345655742101371
3.51870676130056,0.345766881480813
3.507727406919,0.345856870524585
3.4956863000989,0.345920809544623
3.48283153027296,0.34598222002387
3.46913137286901,0.346044700592756
3.45493394136429,0.34609922580421
3.43958137184381,0.346183254383504
3.42328925430775,0.346211133524776
3.40625427663326,0.346256316639483
3.38821644335985,0.346336129121482
3.36978606879711,0.346382000483572
3.35004659742117,0.346425050869584
3.32940579950809,0.346458114683628
3.30791463702917,0.346499585546553
3.28545249253511,0.346516321413219
3.26230317354202,0.346491646952927
3.23828748613596,0.346468137577176
3.21321909874678,0.346422646194696
3.1874520778656,0.346354918554425
3.16130831092596,0.346263228915632
3.1342838332057,0.346183798275888
3.10621359199286,0.3460957063362
3.07727242261171,0.345968822017312
3.04768466204405,0.345806920900941
3.01739513128996,0.345650672912598
2.98620194941759,0.345482169650495
2.95415760576725,0.345258385874331
2.92133115977049,0.345004484988749
2.887899748981,0.344775903038681
2.85363291949034,0.344519134610891
2.81877191364765,0.34424627572298
2.78351898491383,0.343959340825677
2.74705774337053,0.343635017983615
2.70971123129129,0.343332437798381
2.67207758128643,0.343043557368219
2.63346360623837,0.342730431817472
2.59433875232935,0.342437752522528
2.55497590452433,0.342176233418286
2.51467186957598,0.34188543073833
2.47338470071554,0.341643519699574
2.43144645541906,0.341426028870046
2.38928584009409,0.341177170164883
2.34629323333502,0.34095377009362
2.30253278464079,0.340719982981682
2.25854963809252,0.34049514029175
2.21385674923658,0.340260945260525
2.16798407584429,0.340027814731002
2.12184898555279,0.339761305600405
2.07580441981554,0.339522960595787
2.02878318727016,0.339304221794009
1.9811007976532,0.339029394090176
1.93335893005133,0.338743966072798
1.88500817865133,0.338450000621378
1.83573164045811,0.33815317042172
1.78604853898287,0.337836955673993
1.73599413782358,0.33752176258713
1.68561789393425,0.337221548892558
1.63508609682322,0.336902424693108
1.58402984589338,0.336576414294541
1.53246583044529,0.336250800639391
1.48035187274218,0.335970400832593
1.42783253639936,0.335656919516623
1.37497668713331,0.335371628403664
1.32173982262611,0.335131639614701
1.26827742159367,0.334881563670933
1.21434014290571,0.334669415839016
1.15994614362717,0.334479403682053
1.10583578795195,0.334324546158314
1.0514892116189,0.334157270379364
0.996518477797508,0.333979403600097
0.94114301353693,0.333846277557313
0.88545099645853,0.333681407384574
0.829754866659641,0.333498790860176
0.773825235664845,0.333252022042871
0.717545293271542,0.332913162186742
0.661015756428242,0.332514432258904
0.604252226650715,0.332011378370225
0.547487854957581,0.33140832092613
0.490559659898281,0.330659034661949
0.433364413678646,0.329709249548614
0.376299045979977,0.328543327748775
0.318821310997009,0.327175174839795
0.261298500001431,0.325619174167514
0.203482680022717,0.323859327472746
0.145941115915775,0.321942489594221
0.0887139663100243,0.319857340306044
0.0312112644314766,0.317563417367637
-0.0256977006793022,0.315007382072508
-0.0833746120333672,0.312010638415813
-0.141334548592567,0.308132684789598
-0.198564805090427,0.302989985793829
-0.256600074470043,0.296732408925891
-0.314308114349842,0.289857663214207
-0.371217116713524,0.282475881278515
-0.428544364869595,0.274579512886703
-0.485758058726788,0.266048558056355
-0.54295552521944,0.256800253875554
-0.5998530164361,0.246944470331073
-0.656276814639568,0.236658629029989
-0.712690688669682,0.226261208765209
-0.76920361071825,0.216075666248798
-0.825289078056812,0.206383508630097
-0.880735330283642,0.197385983541608
-0.935923419892788,0.189207583665848
-0.990903474390507,0.181865981779993
-1.04617673158646,0.175340074114501
-1.10135500878096,0.169755198992789
-1.1559219956398,0.165146245621145
-1.20998460054398,0.161420272663236
-1.26382768899202,0.158035255037248
-1.31719812750816,0.15430183056742
-1.36996076256037,0.149746686220169
-1.42263504862785,0.144244333729148
-1.47499816119671,0.138099332340062
-1.52711349725723,0.131061474792659
-1.57908372581005,0.122481698170304
-1.63017795979977,0.112201019190252
-1.68072219192982,0.100010249763727
-1.73112691938877,0.085788250900805
-1.78088404983282,0.0696474704891443
-1.83024763315916,0.0517031960189342
-1.87924390286207,0.0321533773094416
-1.92777036875486,0.0112522421404719
-1.97530765086412,-0.0107627063989639
-2.02294421941042,-0.0336140468716621
-2.06995245069265,-0.056961533613503
-2.1159583106637,-0.0805347710847855
-2.16121615469456,-0.103966445662081
-2.20622484385967,-0.127021339721978
-2.25144147127867,-0.149473673664033
-2.29562500119209,-0.171034992672503
-2.33878234028816,-0.191601444967091
-2.38170816749334,-0.210900674574077
-2.42381162196398,-0.228812972083688
-2.4648924395442,-0.245299455709755
-2.50564984977245,-0.260281168855727
-2.5453165397048,-0.273715369403362
-2.5847337320447,-0.285608693026006
-2.62370771914721,-0.295959833078086
-2.6616470515728,-0.304815305396914
-2.69912423193455,-0.312308699823916
-2.73598691821098,-0.318482036702335
-2.77188887447119,-0.323483617044985
-2.80695952475071,-0.327391545288265
-2.842015363276,-0.330306628718972
-2.87600526213646,-0.332348089665174
-2.90836054831743,-0.333639930002391
-2.94033222645521,-0.334300720132887
-2.97184644639492,-0.334451431408525
-3.00281208008528,-0.334119413979352
-3.03260893374681,-0.333436750806868
-3.06148263812065,-0.332507827319205
-3.08951405435801,-0.331350336782634
-3.11675283312798,-0.33008989226073
-3.14342029392719,-0.328761977143586
-3.16918983310461,-0.327425318770111
-3.1942475065589,-0.326104199513793
-3.2178747728467,-0.32487356942147
-3.2414256259799,-0.323790457099676
-3.26418128609657,-0.322808663360775
-3.28545399010181,-0.321938576176763
-3.30594995617867,-0.321208704262972
-3.3256433531642,-0.320617918856442
-3.34496173262596,-0.320188865065575
-3.36260305345058,-0.319878609851003
-3.37942827492952,-0.319736569188535
-3.39568916708231,-0.319701123051345
-3.41084961593151,-0.319749344140291
-3.42519523948431,-0.319912203587592
-3.43876691162586,-0.32019573263824
-3.45163834095001,-0.320597071200609
-3.46339236944914,-0.321068814024329
-3.47395700216293,-0.321606300771236
-3.48425247520208,-0.322252384386957
-3.49337958544493,-0.323002489283681
-3.50127028673887,-0.323823763988912
-3.50799155235291,-0.324719956144691
-3.51402247697115,-0.325673183426261
-3.51942040771246,-0.326653373427689
-3.52359407395124,-0.327684743329883
-3.52737452089786,-0.328732741996646
-3.53037075698376,-0.329764816910028
-3.53188878297806,-0.330793601460755
-3.53238024562597,-0.331761570647359
-3.53188443928957,-0.332692141644657
-3.53046314418316,-0.333591162227094
-3.5284012183547,-0.334438804537058
-3.52565828710794,-0.335194346494973
-3.52164327353239,-0.335871846415102
-3.5165591314435,-0.336435471661389
-3.51080753654242,-0.336927128024399
-3.50411631166935,-0.337358263321221
-3.49630143493414,-0.337694820947945
-3.48771954327822,-0.337949036620557
-3.47837689518929,-0.338160248473287
-3.46776075661182,-0.33832773193717
-3.45667378604412,-0.33845363650471
-3.44463779777288,-0.338566753081977
-3.43152425438166,-0.338670797646046
-3.41727960854769,-0.338744252920151
-3.40214885771275,-0.33880996145308
-3.38646508008242,-0.338888972997665
-3.36978735029697,-0.338930274359882
-3.35204318910837,-0.338957521133125
-3.33354009687901,-0.338992680422962
-3.31394395977259,-0.338988923467696
-3.293312959373,-0.338921980001032
-3.27205485105515,-0.338832918554544
-3.25023558735847,-0.338671595789492
-3.22745229303837,-0.338436656631529
-3.20348988473415,-0.338138038292527
-3.17874237895012,-0.337786126881838
-3.15280041098595,-0.337375213392079
-3.12649220228195,-0.336894124746323
-3.09983965009451,-0.336387289687991
-3.07184264063835,-0.335861290805042
-3.04289846122265,-0.335326308384538
-3.01303532719612,-0.334821718744934
-2.98284910619259,-0.334315290674567
-2.95184260606766,-0.333865403197706
-2.91962704062462,-0.333472265861928
-2.8865949138999,-0.333130020648241
-2.85290319472551,-0.332869434729218
-2.81870517134666,-0.332676287740469
-2.78372552990913,-0.33251247368753
-2.74776779860258,-0.332401022315025
-2.71093561500311,-0.332290015183389
-2.6735353320837,-0.332242080941796
-2.63513857126236,-0.332177266478539
-2.59623769670725,-0.332102032378316
-2.55713371932507,-0.332090916112065
-2.5168984234333,-0.332077176310122
-2.4757489040494,-0.332061153836548
-2.43446838110685,-0.332046428695321
-2.39286454021931,-0.332008499652147
-2.34997505694628,-0.331980557180941
-2.30606417357922,-0.331934723071754
-2.26180377602577,-0.33184690028429
-2.21700160950422,-0.331734991632402
-2.17166272550821,-0.331615578383207
-2.12595986574888,-0.331425712443888
-2.07964668422937,-0.331249104812741
-2.03239405155182,-0.331032550893724
-1.98465202748775,-0.330768384970725
-1.93638440221548,-0.330500277690589
-1.88776562362909,-0.330205876380205
-1.83875291794538,-0.329885974526405
-1.78897012025118,-0.329576393589377
-1.7388921380043,-0.329242593608797
-1.68817542493343,-0.328885304741561
-1.63721258938313,-0.328552003018558
-1.58582630753517,-0.328203216195107
-1.53367858380079,-0.327856030315161
-1.48130934685469,-0.327544248662889
-1.42819986492395,-0.327178161591291
-1.37509655952454,-0.326797472313046
-1.32182025909424,-0.326461885124445
-1.26762992143631,-0.326085779815912
-1.21299920231104,-0.325717411935329
-1.15822325646877,-0.325356509536505
-1.10339106619358,-0.324954159557819
-1.04789955168962,-0.324533392675221
-0.992098309099674,-0.324103149585426
-0.936039738357067,-0.323658301495016
-0.879845716059208,-0.323187759146094
-0.823774538934231,-0.322698869742453
-0.767284698784351,-0.322178856469691
-0.710534103214741,-0.321636881679296
-0.653170362114906,-0.321036476641893
-0.595815293490887,-0.320415447466075
-0.538386672735214,-0.31974667403847
-0.480435766279697,-0.319041590206325
-0.422363564372063,-0.318307085894048
-0.364577069878578,-0.317440318875015
-0.306598737835884,-0.31647062394768
-0.248037904500961,-0.315329627133906
-0.189597278833389,-0.3139060549438
-0.13112223893404,-0.312124571762979
-0.0723973289132118,-0.3097761021927
-0.0141169056296349,-0.306946257129312
0.0436212718486786,-0.303922548890114
0.101416021585464,-0.300879797898233
0.159391917288303,-0.297622784972191
0.218368597328663,-0.293945341371
0.276876270771027,-0.289995507337153
0.334893703460693,-0.285882999189198
0.393169142305851,-0.281659230589867
0.45113068819046,-0.277445314452052
0.508738413453102,-0.273220868781209
0.566437773406506,-0.268781526945531
0.624379500746727,-0.263625567778945
0.682148493826389,-0.257240884937346
0.739303790032864,-0.249572862870991
0.796370476484299,-0.240810125134885
0.85302596539259,-0.230955714359879
0.909318335354328,-0.219681936316192
0.965791963040829,-0.206537010148168
1.02212963998318,-0.191345466300845
1.07771696895361,-0.173915180377662
1.13302848488092,-0.1542939087376
1.1884670779109,-0.132642035372555
1.24331478774548,-0.109163393266499
1.29771799594164,-0.0840845974162221
1.352095708251,-0.057760052382946
1.40589612722397,-0.0304717002436519
1.45919688045979,-0.00257275626063347
1.51245836168528,0.0256187431514263
